origin,horizon_days,target_date,point,lo80,hi80,lo95,hi95,actual,error_pp,in_80,in_95,width80_pp,width95_pp
2023-02-04,14,2023-02-18,5.59018823280346,5.304563048361439,5.868195418155691,5.199143861361768,6.166837796469835,5.753002,-0.16281376719654084,True,True,0.5636323697942514,0.9676939351080671
2023-02-04,30,2023-03-06,4.380518840113887,3.907684762633432,4.824081281115,3.635388202841004,5.131704060545774,4.735089,-0.35457015988611307,True,True,0.9163965184815681,1.49631585770477
2023-02-04,90,2023-05-05,2.165127337856396,1.2192227903901043,3.159325625693832,0.823150165303636,3.937586023410456,2.993604,-0.8284766621436037,True,True,1.9401028353037275,3.1144358581068197
2023-03-06,1,2023-03-07,4.548828596848672,4.492499413379444,4.614725859835022,4.472116952541649,4.64581268214913,4.546517,0.002311596848672437,True,True,0.12222644645557779,0.17369572960748147
2023-03-06,7,2023-03-13,4.5188359556125075,4.356430906471582,4.735859387059867,4.252319782340437,4.872066388936248,4.487745,0.031090955612507187,True,True,0.3794284805882855,0.619746606595811
2023-03-06,14,2023-03-20,4.557096311482397,4.280446861181621,4.842543706295178,4.194401891748758,5.114583532785125,4.404605,0.1524913114823967,True,True,0.5620968451135573,0.9201816410363666
2023-03-06,30,2023-04-05,3.772028969730276,3.2918989718094984,4.196441273561721,2.9915603999183733,4.457031512317016,3.781791,-0.009762030269724331,True,True,0.9045423017522225,1.4654711123986428
2023-03-06,90,2023-06-04,1.304868771240283,0.32208392629786387,2.321467326954977,-0.05961550507066069,2.9829058909774857,1.8753,-0.5704312287597169,True,True,1.9993834006571132,3.0425213960481465
2023-04-05,1,2023-04-06,3.794342718232845,3.73828068131003,3.8615813600291373,3.7166360438054906,3.8951711646457197,3.794683,-0.0003402817671549485,True,True,0.1233006787191071,0.17853512084022904
2023-04-05,7,2023-04-12,3.769308786821334,3.615480970782418,3.9876139382444777,3.514263389731486,4.094386716677129,3.884586,-0.11527721317866613,True,True,0.3721329674620599,0.5801233269456434
2023-04-05,14,2023-04-19,3.709328885262574,3.4393201034990453,3.9871803518490325,3.331411814764827,4.292876042381894,3.986791,-0.2774621147374261,True,True,0.5478602483499873,0.9614642276170673
2023-04-05,30,2023-05-05,2.683560169837872,2.2033058555920917,3.1141189227286805,1.9640925222907033,3.4951876451609443,2.993604,-0.3100438301621278,True,True,0.9108130671365888,1.531095122870241
2023-04-05,90,2023-07-04,1.131538316066826,0.196986749317373,2.16389860701801,-0.1548379522024024,2.8702348658543655,1.764453,-0.6329146839331741,True,True,1.9669118577006373,3.025072818056768
2023-05-05,1,2023-05-06,3.008514283203151,2.9518322725434323,3.0752819967091463,2.9310941675027897,3.1026536256790647,2.994736,0.013778283203150998,True,True,0.12344972416571398,0.17155945817627494
2023-05-05,7,2023-05-12,2.8503014874428136,2.6862066979379953,3.0657179078450305,2.594118594850575,3.1844400141306237,2.781669,0.0686324874428137,True,True,0.37951120990703524,0.5903214192800488
2023-05-05,14,2023-05-19,2.7158018145844567,2.4383493082481413,2.9847832056139048,2.3387956710757716,3.255702613706708,2.596998,0.11880381458445655,True,True,0.5464338973657634,0.9169069426309364
2023-05-05,30,2023-06-04,1.7618844233800504,1.2953053968342245,2.180107626752247,1.0259656977452971,2.575580191855136,1.8753,-0.11341557661994961,True,True,0.8848022299180225,1.549614494109839
2023-05-05,90,2023-08-03,2.058840203887874,1.094804857064479,3.0680551213520344,0.7024115260684679,3.762288101263795,2.511507,-0.4526667961121258,True,True,1.9732502642875553,3.059876575195327
2023-06-04,1,2023-06-05,1.8657824406576797,1.8098448019886983,1.931084521420421,1.790460670816745,1.9633852732265864,1.849129,0.016653440657679708,True,True,0.12123971943172274,0.17292460240984142
2023-06-04,7,2023-06-11,1.7635534260205235,1.6054332255257722,1.9700649111266102,1.508488536407294,2.083625358519354,1.782527,-0.01897357397947652,True,True,0.36463168560083803,0.5751368221120599
2023-06-04,14,2023-06-18,1.7923804957839053,1.5300490196847696,2.0684782336556577,1.4099815275914183,2.322060832689803,1.884824,-0.09244350421609471,True,True,0.5384292139708882,0.9120793050983846
2023-06-04,30,2023-07-04,1.6980352002642454,1.237154863877328,2.1234522619810496,1.0089556063919634,2.4274070834229433,1.764453,-0.06641779973575468,True,True,0.8862973981037217,1.41845147703098
2023-06-04,90,2023-09-02,2.2861199511645096,1.3189765998023641,3.2824814141877194,1.0591256481206492,3.989087627081205,2.645216,-0.3590960488354904,True,True,1.9635048143853553,2.9299619789605558
2023-07-04,1,2023-07-05,1.8321049379898322,1.7748478224266404,1.894085138963567,1.759235553803926,1.9269020054716943,1.846663,-0.014558062010167738,True,True,0.11923731653692649,0.1676664516677684
2023-07-04,7,2023-07-11,1.8430971099330127,1.6904050520878053,2.0495496476792683,1.5863255738035296,2.1763606775500977,1.902128,-0.05903089006698736,True,True,0.35914459559146295,0.5900351037465681
2023-07-04,14,2023-07-18,2.104221255414774,1.842067452268584,2.380542734028089,1.7440014180488443,2.6489504860191526,2.086925,0.017296255414774198,True,True,0.5384752817595051,0.9049490679703083
2023-07-04,30,2023-08-03,2.386649267880837,1.9191023137121985,2.8182882091314263,1.679472631349341,3.0612661466830886,2.511507,-0.12485773211916307,True,True,0.8991858954192278,1.3817935153337475
2023-07-04,90,2023-10-02,2.667020557962708,1.7409871176890022,3.6351281664786925,1.3689949349534978,4.306167333499844,2.549875,0.11714555796270787,True,True,1.8941410487896904,2.9371723985463465
2023-08-03,1,2023-08-04,2.4933601818014166,2.436142932861987,2.559574706757051,2.414553190366263,2.5919171550558318,2.482924,0.010436181801416478,True,True,0.1234317738950641,0.17736396468956883
2023-08-03,7,2023-08-10,2.5343930977096956,2.381378644661441,2.744422903911155,2.2689141892477114,2.866468514873961,2.568197,-0.0338039022903045,True,True,0.36304425924971406,0.5975543256262497
2023-08-03,14,2023-08-17,2.70007226304849,2.4264600581860467,2.982289044533673,2.335217081156834,3.2595966201973354,2.65413,0.04594226304849025,True,True,0.5558289863476262,0.9243795390405016
2023-08-03,30,2023-09-02,2.6246291482842947,2.155245542269451,3.0601198073835216,1.8890506142372314,3.42894795319552,2.645216,-0.02058685171570529,True,True,0.9048742651140707,1.5398973389582884
2023-08-03,90,2023-11-01,3.0885896116537785,2.085761399676423,4.060463330082887,1.691009577131748,4.862089572895329,2.258525,0.8300646116537784,True,True,1.974701930406464,3.1710799957635807
2023-09-02,1,2023-09-03,2.671259866181147,2.6132036612414953,2.7343206781195004,2.5927763000714292,2.7648695565791237,2.65577,0.015489866181146894,True,True,0.12111701687800513,0.17209325650769447
2023-09-02,7,2023-09-09,2.7204466302352346,2.55922946708791,2.931765216076739,2.4602460243901163,3.0400544634637425,2.743466,-0.023019369764765596,True,True,0.37253574898882924,0.5798084390736262
2023-09-02,14,2023-09-16,2.808444079382327,2.5253919908894127,3.0758896686740798,2.427868144611759,3.367148190514917,2.860977,-0.05253292061767301,True,True,0.5504976777846671,0.9392800459031578
2023-09-02,30,2023-10-02,2.9681706742573475,2.4955349366833977,3.3744707618242984,2.2590723539054904,3.699248291998034,2.549875,0.41829567425734737,True,True,0.8789358251409007,1.4401759380925436
2023-09-02,90,2023-12-01,3.6129654546674215,2.6140300468444297,4.615643630862766,2.2574841416102265,5.334746051261801,2.346323,1.2666424546674215,False,True,2.0016135840183362,3.0772619096515745
2023-10-02,1,2023-10-03,2.5459393947057194,2.491342979257188,2.6153775853905756,2.4714976938925983,2.6416704991600093,2.521462,0.024477394705719302,True,True,0.12403460613338746,0.17017280526741096
2023-10-02,7,2023-10-09,2.4209298307305325,2.2727070292571336,2.6316899956767412,2.1626716087372158,2.737664550266423,2.273228,0.14770183073053245,True,True,0.3589829664196076,0.5749929415292074
2023-10-02,14,2023-10-16,2.467878230030461,2.196509942861123,2.747409672182025,2.1047890530198057,3.009070135134595,2.263691,0.20418723003046102,True,True,0.5508997293209017,0.9042810821147893
2023-10-02,30,2023-11-01,2.8273529452387134,2.348300377484008,3.2359895571795803,2.125246516585466,3.5092426762960893,2.258525,0.5688279452387133,False,True,0.8876891796955722,1.3839961597106232
2023-10-02,90,2023-12-31,3.541207807341938,2.5700458212264907,4.526269853563601,2.2333857819781624,5.284641060550278,2.132149,1.4090588073419381,False,False,1.9562240323371105,3.051255278572116
2023-11-01,1,2023-11-02,2.2738077019596625,2.2164023719810166,2.3397327446945893,2.197074480682349,2.3666387427520768,2.288325,-0.014517298040337412,True,True,0.12333037271357261,0.16956426206972797
2023-11-01,7,2023-11-08,2.243032229192765,2.0866473291584375,2.4510885344489908,1.9823958481138393,2.5613798956598357,2.169462,0.07357022919276535,True,True,0.36444120529055324,0.5789840475459964
2023-11-01,14,2023-11-15,2.311423001846835,2.029728938021713,2.576372360834285,1.958296340311075,2.8490492588189165,2.125357,0.18606600184683497,True,True,0.5466434228125716,0.8907529185078416
2023-11-01,30,2023-12-01,2.7719183799847724,2.3022141429156684,3.1852750305327615,2.0540432589981332,3.4910433044628366,2.346323,0.4255953799847725,True,True,0.8830608876170931,1.4370000454647034
2023-11-01,90,2024-01-30,2.9141505178672866,1.9551922741459493,3.910410541442384,1.6095420720285964,4.6986919537856995,2.118051,0.7960995178672867,True,True,1.9552182672964347,3.089149881757103
2023-12-01,1,2023-12-02,2.3748188424391024,2.3196711783363497,2.4407762882140003,2.296509366016033,2.4665354152894445,2.273366,0.10145284243910213,False,False,0.12110510987765055,0.17002604927341158
2023-12-01,7,2023-12-08,2.61118614417965,2.4567465922381624,2.810241484276915,2.3498489553993633,2.9511333253143928,2.374694,0.23649214417965014,False,True,0.3534948920387526,0.6012843699150294
2023-12-01,14,2023-12-15,2.7064390320245266,2.4416197424658157,2.9726703363749527,2.345879830506437,3.208601102634506,2.331471,0.37496803202452655,False,False,0.531050593909137,0.862721272128069
2023-12-01,30,2023-12-31,2.6889206488179216,2.229535871719804,3.1122313837875457,1.9799620968366225,3.4780583338522684,2.132149,0.5567716488179215,False,True,0.8826955120677416,1.4980962370156459
2023-12-01,90,2024-02-29,1.7354597958851468,0.7893357049776837,2.685698355968352,0.4086234100841128,3.454411621562159,2.298157,-0.562697204114853,True,True,1.8963626509906684,3.045788211478046
2023-12-31,1,2024-01-01,1.9223138233004091,1.8665920960786422,1.9832708057679262,1.8429887319745577,2.014563016907122,2.087925,-0.1656111766995907,False,False,0.11667870968928407,0.1715742849325641
2023-12-31,7,2024-01-07,2.090348749408838,1.9301459162599168,2.3051419062981617,1.8211745686881884,2.4124161350802495,2.077588,0.012760749408838201,True,True,0.3749959900382449,0.5912415663920612
2023-12-31,14,2024-01-14,2.1217434053501796,1.8569166922884475,2.393652139577204,1.7535441800987586,2.6335673067974112,2.024035,0.09770840535017955,True,True,0.5367354472887564,0.8800231266986527
2023-12-31,30,2024-01-30,2.0872173090698944,1.6043591285056138,2.513860514581822,1.3451711167692946,2.7700824568306586,2.118051,-0.030833690930105462,True,True,0.909501386076208,1.424911340061364
2023-12-31,90,2024-03-30,1.303247302703531,0.37586793782221545,2.2985080707074443,0.03605791431472491,3.0164254812319804,2.839138,-1.5358906972964692,False,True,1.922640132885229,2.9803675669172556
2024-01-30,1,2024-01-31,2.1089642867302207,2.0508527778355847,2.172162068308611,2.033334229844059,2.2042424321873573,2.103293,0.005671286730220881,True,True,0.12130929047302619,0.1709082023432984
2024-01-30,7,2024-02-06,1.6533702475742276,1.4997498560945424,1.8530860351637126,1.3895341894743232,1.971109608480994,2.111957,-0.4585867524257723,False,False,0.35333617906917025,0.5815754190066709
2024-01-30,14,2024-02-13,1.5923667637789198,1.3296298784023977,1.8593604598732618,1.2376799733512132,2.165125316735412,2.192114,-0.5997472362210803,False,False,0.5297305814708642,0.9274453433841987
2024-01-30,30,2024-02-29,1.3499967023203232,0.8996469896871075,1.7762899790002709,0.6484268096021925,2.104436879476134,2.298157,-0.9481602976796766,False,False,0.8766429893131633,1.4560100698739413
2024-01-30,90,2024-04-29,1.0347445564047333,0.14611339819555452,1.9871829125037968,-0.2476840357319332,2.7404387137684703,3.124198,-2.0894534435952665,False,False,1.8410695143082423,2.9881227495004037
2024-02-29,1,2024-03-01,2.251546362497835,2.1944199920982324,2.3128287265979455,2.172406687672904,2.3442423199008213,2.651917,-0.40037063750216495,False,False,0.11840873449971312,0.1718356322279173
2024-02-29,7,2024-03-07,2.2362608546882647,2.0831808209325278,2.4444739509653592,1.986263509425197,2.548218652452435,2.582374,-0.3461131453117354,False,False,0.3612931300328315,0.561955143027238
2024-02-29,14,2024-03-14,2.307094536107567,2.029772593499383,2.578392863759772,1.9432615690976853,2.8595951774646795,2.640988,-0.33389346389243313,False,True,0.5486202702603893,0.9163336083669942
2024-02-29,30,2024-03-30,2.439087902392666,1.9799209803199505,2.8561376092653004,1.7508414495473115,3.1704196334851065,2.839138,-0.400050097607334,True,True,0.8762166289453499,1.419578183937795
2024-02-29,90,2024-05-29,1.9937081700592043,1.0630265290550127,2.9662849493731294,0.7271352729744321,3.6651377734661414,2.96499,-0.9712818299407955,True,True,1.9032584203181167,2.9380025004917094
2024-03-30,1,2024-03-31,2.649487047409963,2.594016827032736,2.7164782290583913,2.574132218411201,2.7479234498092184,2.814718,-0.16523095259003684,False,False,0.12246140202565536,0.17379123139801722
2024-03-30,7,2024-04-06,2.5929735595629646,2.4417775661091903,2.8022515155556396,2.330307810572921,2.9184686755267313,3.026617,-0.4336434404370353,False,False,0.3604739494464493,0.5881608649538101
2024-03-30,14,2024-04-13,2.4709424458685327,2.1828849050268664,2.7376371900817245,2.0847640527866886,3.0355632705689435,2.966282,-0.49533955413146735,False,True,0.5547522850548581,0.9507992177822548
2024-03-30,30,2024-04-29,2.533838096321909,2.072658128787609,2.978839168741857,1.801952456345127,3.274125471568722,3.124198,-0.5903599036780909,False,True,0.906181039954248,1.472173015223595
2024-03-30,90,2024-06-28,2.2152287951107277,1.283183204505244,3.230904762852881,0.8254114106092827,4.03122340220277,2.488802,-0.2735732048892725,True,True,1.947721558347637,3.205811991593488
2024-04-29,1,2024-04-30,2.8876699499396636,2.831166970135732,2.95191054455403,2.811257162565449,2.9852844657661533,3.095306,-0.20763605006033625,False,False,0.1207435744182983,0.17402730320070425
2024-04-29,7,2024-05-06,2.906014273782753,2.75471033778446,3.1097605918411415,2.6490086345889217,3.238271361803044,2.938889,-0.032874726217247296,True,True,0.35505025405668134,0.5892627272141224
2024-04-29,14,2024-05-13,2.990175699778574,2.715090251286871,3.263913456032425,2.613129776217075,3.522121997668633,2.895228,0.09494769977857409,True,True,0.5488232047455543,0.908992221451558
2024-04-29,30,2024-05-29,3.1403777107660287,2.6662845896607386,3.5714482230707407,2.421773510853802,3.891010452825597,2.96499,0.17538771076602888,True,True,0.9051636334100022,1.4692369419717952
2024-04-29,90,2024-07-28,2.6426991155206965,1.690675636516445,3.6326993034116812,1.3248176554591053,4.372916984677057,2.100211,0.5424881155206966,True,True,1.9420236668952362,3.048099329217952
2024-05-29,1,2024-05-30,2.965820645161853,2.906992541644559,3.0344532897604206,2.888229939907202,3.063880969975375,2.969607,-0.0037863548381467105,True,True,0.12746074811586183,0.17565103006817306
2024-05-29,7,2024-06-05,2.5955301680909195,2.4358884430331575,2.802355568097238,2.329713682310239,2.924265978993923,2.662684,-0.06715383190908053,True,True,0.3664671250640805,0.594552296683684
2024-05-29,14,2024-06-12,2.606164060698534,2.341298145439407,2.8857609665903063,2.229108028852436,3.1184847360748003,2.555165,0.05099906069853377,True,True,0.5444628211508995,0.8893767072223642
2024-05-29,30,2024-06-28,2.7710136002240584,2.3054623519604136,3.2126810687856824,2.0847969492394554,3.5208841885752666,2.488802,0.2822116002240582,True,True,0.9072187168252688,1.4360872393358113
2024-05-29,90,2024-08-27,2.4925314673478574,1.5180670491419328,3.453934958081432,1.156893906944889,4.197762967812518,2.012697,0.4798344673478572,True,True,1.935867908939499,3.040869060867629
2024-06-28,1,2024-06-29,2.4590034262843443,2.4030360783377382,2.5199987608660703,2.382283806471167,2.5525962493663603,2.456578,0.0024254262843443897,True,True,0.11696268252833208,0.17031244289519343
2024-06-28,7,2024-07-05,2.2556108454429005,2.097432410102299,2.467873384952858,1.9963333945961872,2.5751904461043393,2.399929,-0.14431815455709973,True,True,0.3704409748505588,0.5788570515081521
2024-06-28,14,2024-07-12,2.1772332773804406,1.9057232406143578,2.4457859492576075,1.8051025837386294,2.6988456532892444,2.395098,-0.21786472261955936,True,True,0.5400627086432497,0.893743069550615
2024-06-28,30,2024-07-28,2.331617175154831,1.8571487739716854,2.758203347186098,1.6241586014191414,3.01693877050501,2.100211,0.2314061751548313,True,True,0.9010545732144126,1.3927801690858688
2024-06-28,90,2024-09-26,2.135739647522682,1.1547016799194134,3.1318076463779856,0.7656184021538006,3.827731257480326,1.914019,0.22172064752268228,True,True,1.9771059664585722,3.062112855326525
2024-07-28,1,2024-07-29,2.1406466179792174,2.0843263134610526,2.2074442204891467,2.0638031397797203,2.2334603341827135,2.091556,0.04909061797921721,True,True,0.12311790702809411,0.1696571944029932
2024-07-28,7,2024-08-04,1.8927275031766535,1.7432163911434286,2.1001611754124863,1.628651601047115,2.2123221412000915,2.13398,-0.2412524968233467,False,True,0.3569447842690576,0.5836705401529765
2024-07-28,14,2024-08-11,1.8978421395115666,1.6230224061374745,2.1740827666749865,1.5189546853306681,2.450199692990579,2.019905,-0.12206286048843351,True,True,0.551060360537512,0.931245007659911
2024-07-28,30,2024-08-27,2.1098084149252996,1.6252307697164317,2.5313859093687765,1.396272479923726,2.845718351771277,2.012697,0.0971114149252994,True,True,0.9061551396523448,1.4494458718475511
2024-07-28,90,2024-10-26,2.4926795424640305,1.5236385864083082,3.5422552254381054,1.111268378952047,4.287099044831012,2.080641,0.4120385424640305,True,True,2.0186166390297973,3.1758306658789652
2024-08-27,1,2024-08-28,2.0273097739284687,1.972711926720049,2.0946800463226736,1.9533026639241278,2.121408589727096,1.958793,0.06851677392846867,False,True,0.12196811960262455,0.16810592580296801
2024-08-27,7,2024-09-03,1.8047861518072397,1.6461324483877218,2.0109580210804636,1.5347803676762537,2.13822779794604,1.954163,-0.14937684819276043,True,True,0.36482557269274185,0.6034474302697863
2024-08-27,14,2024-09-10,1.7924625745601976,1.5121117236017936,2.0652557354198944,1.4283495867579734,2.339560656885612,1.80556,-0.013097425439802413,True,True,0.5531440118181008,0.9112110701276388
2024-08-27,30,2024-09-26,1.9551298077788806,1.4865029734849968,2.3666342066894632,1.2882352404344042,2.6402085115707625,1.914019,0.041110807778880654,True,True,0.8801312332044664,1.3519732711363583
2024-08-27,90,2024-11-25,2.900602283401136,1.9124922025258142,3.8929024590770043,1.559563189569517,4.651792663268162,2.574189,0.32641328340113596,True,True,1.98041025655119,3.0922294736986444
2024-09-26,1,2024-09-27,1.812776581298314,1.7587102668865937,1.8772583485352332,1.736522192041246,1.908763453089241,1.929336,-0.11655941870168585,False,False,0.1185480816486395,0.1722412610479951
2024-09-26,7,2024-10-03,2.2131681766742513,2.058816588728431,2.4152202402454233,1.942138500381769,2.529886543882006,2.015097,0.19807117667425134,False,True,0.35640365151699216,0.5877480435002369
2024-09-26,14,2024-10-10,2.368212590880658,2.0923736618821627,2.6405355226969514,1.9912727284206297,2.9332720723116337,2.213318,0.15489459088065782,True,True,0.5481618608147887,0.9419993438910039
2024-09-26,30,2024-10-26,2.504849216955751,2.0441933626927584,2.9392839542335287,1.7806277329647833,3.2724213394535875,2.080641,0.42420821695575084,True,True,0.8950905915407703,1.4917936064888042
2024-09-26,90,2024-12-25,3.4841695545049562,2.5499194563959278,4.530824344828838,2.1740625489059617,5.2896413358881365,2.897718,0.5864515545049565,True,True,1.9809048884329106,3.1155787869821747
2024-10-26,1,2024-10-27,2.103686256220644,2.04533255216269,2.166490768262043,2.0233996108599377,2.198522585449808,2.060013,0.043673256220643886,True,True,0.12115821609935296,0.17512297458987014
2024-10-26,7,2024-11-02,2.2568739204762047,2.100732971789984,2.468473427288224,1.9822935715123526,2.5804984319529933,2.443767,-0.18689307952379508,True,True,0.36774045549823997,0.5982048604406407
2024-10-26,14,2024-11-09,2.433752427547681,2.155927468093283,2.7181986557501427,2.039527708619567,2.933880478726823,2.553327,-0.11957457245231895,True,True,0.5622711876568598,0.8943527701072558
2024-10-26,30,2024-11-25,2.5684784929092044,2.094062265609139,2.995566957811572,1.8242087900814499,3.304516496214639,2.574189,-0.00571050709079568,True,True,0.9015046922024328,1.4803077061331893
2024-10-26,90,2025-01-24,3.1024853512168162,2.121184573542262,4.094805204480979,1.7128758303836165,4.837079175392695,2.64498,0.45750535121681635,True,True,1.9736206309387168,3.1242033450090787
2024-11-25,1,2024-11-26,2.6171359379200188,2.562456098287196,2.68553512244734,2.536476129159446,2.7094555044486146,2.598721,0.018414937920018914,True,True,0.12307902416014427,0.1729793752891684
2024-11-25,7,2024-12-02,2.792434709003906,2.6339498622217072,3.007177263752443,2.5216783488654277,3.1211160181687916,2.762419,0.030015709003905933,True,True,0.37322740153073575,0.5994376693033638
2024-11-25,14,2024-12-09,3.018146029251896,2.73704861966543,3.293722637175711,2.6382739004939073,3.549848297747475,2.966834,0.05131202925189582,True,True,0.5566740175102813,0.9115743972535677
2024-11-25,30,2024-12-25,3.231845060747003,2.757733936184845,3.662555480958123,2.530852537514241,3.98082905490802,2.897718,0.33412706074700305,True,True,0.9048215447732777,1.4499765173937789
2024-11-25,90,2025-02-23,2.514033344450468,1.543311175164579,3.5182790988128376,1.1269097887803026,4.199257563231046,2.319101,0.19493234445046825,True,True,1.9749679236482587,3.0723477744507433
2024-12-25,1,2024-12-26,2.903740711753106,2.848031919017084,2.9681879679239516,2.822073145057184,2.9983793030184147,2.892753,0.01098771175310631,True,True,0.1201560489068676,0.17630615796123061
2024-12-25,7,2025-01-01,2.8021815398387058,2.646988052604608,3.0163049271128357,2.535291976205391,3.1425707322665697,2.7658,0.036381539838705734,True,True,0.3693168745082276,0.6072787560611785
2024-12-25,14,2025-01-08,2.940099757628096,2.6547637269720266,3.2279967373941183,2.555836013964518,3.4716754041322706,2.853637,0.08646275762809585,True,True,0.5732330104220917,0.9158393901677524
2024-12-25,30,2025-01-24,2.941347172763848,2.4547110971250192,3.364359271389554,2.1909415383526882,3.718519285805922,2.64498,0.29636717276384816,True,True,0.9096481742645346,1.527577747453234
2024-12-25,90,2025-03-25,1.4184408132819133,0.46670080539809217,2.3751254273964535,0.07566761533081236,3.128317708873781,1.776038,-0.3575971867180867,True,True,1.9084246219983614,3.052650093542969
2025-01-24,1,2025-01-25,2.654593827418131,2.5970823285784315,2.7214081374608687,2.5782480568858737,2.7528537577707013,2.666532,-0.011938172581869022,True,True,0.12432580888243727,0.17460570088482763
2025-01-24,7,2025-01-31,2.1295214617876344,1.974702485993972,2.338762466576568,1.8642339144989677,2.4531416742012424,2.700759,-0.5712375382123658,False,False,0.36405998058259614,0.5889077597022747
2025-01-24,14,2025-02-07,2.1497560795175428,1.8702571488157536,2.438590376904971,1.7735652403046747,2.7167570126044964,2.187965,-0.03820892048245739,True,True,0.5683332280892173,0.9431917722998218
2025-01-24,30,2025-02-23,2.0566729281082528,1.5840266183421257,2.475222609314137,1.3005291766549691,2.757544083683041,2.319101,-0.2624280718917471,True,True,0.8911959909720113,1.457014907028072
2025-01-24,90,2025-04-24,0.5328729814810615,-0.4112669848700192,1.502927162404187,-0.8218929768898752,2.2592035776288144,1.402742,-0.8698690185189384,True,True,1.9141941472742061,3.0810965545186897
2025-02-23,1,2025-02-24,2.3269530614209097,2.2714842975931147,2.393013571923671,2.2514588861610774,2.4226943664440808,2.326789,0.00016406142090952258,True,True,0.12152927433055627,0.1712354802830034
2025-02-23,7,2025-03-02,1.6208094484882127,1.4600783127452397,1.8265736463032742,1.3635671698546867,1.959358361777223,1.458234,0.1625754484882127,False,True,0.36649533355803454,0.5957911919225363
2025-02-23,14,2025-03-09,1.622003261222181,1.3494388022044421,1.9046686196464178,1.2512941287337946,2.1900284545294095,1.400518,0.22148526122218115,True,True,0.5552298174419756,0.9387343257956149
2025-02-23,30,2025-03-25,1.5434296405069645,1.068354787223523,1.9510491850511067,0.8449625290141909,2.3183036121128944,1.776038,-0.2326083594930355,True,True,0.8826943978275836,1.4733410830987035
2025-02-23,90,2025-05-24,0.5369486471836091,-0.40329361065514996,1.5253515576771686,-0.7355308535882795,2.3154369029960717,2.036363,-1.499414352816391,False,True,1.9286451683323185,3.050967756584351
2025-03-25,1,2025-03-26,1.780747539923775,1.7253925380470083,1.8468291186672017,1.7051341092955776,1.8760824610966351,1.777511,0.003236539923775039,True,True,0.12143658062019336,0.1709483518010575
2025-03-25,7,2025-04-01,1.4213469827990302,1.2716594093671765,1.6357068782937858,1.1716085029884213,1.7401438659445982,1.38366,0.037686982799030266,True,True,0.36404746892660933,0.5685353629561769
2025-03-25,14,2025-04-08,1.3431471734289138,1.0738492986790151,1.61575727972205,0.9881499041120969,1.8682304547156374,1.397059,-0.053911826571086285,True,True,0.541907981043035,0.8800805506035405
2025-03-25,30,2025-04-24,1.191707346639679,0.7253576567506517,1.6215574870740037,0.4863334238329444,1.9077100537589298,1.402742,-0.2110346533603209,True,True,0.896199830323352,1.4213766299259853
2025-03-25,90,2025-06-23,0.9943500566245247,0.05973138011843773,1.9877132736824545,-0.3824446274855043,2.733933131092131,2.138901,-1.1445509433754755,False,True,1.9279818935640167,3.1163777585776353
2025-04-24,1,2025-04-25,1.4143894722136938,1.3579174634988775,1.4751449467191278,1.3353250538752475,1.5102351299056103,1.415704,-0.0013145277863062521,True,True,0.11722748322025023,0.1749100760303628
2025-04-24,7,2025-05-01,0.9300761096221342,0.7875804239622561,1.1365176786348838,0.671316837284682,1.2707975539120995,1.351162,-0.4210858903778658,False,False,0.3489372546726277,0.5994807166274174
2025-04-24,14,2025-05-08,1.0127089046802804,0.7273923503686484,1.2770807799961967,0.6663489194843722,1.541168510022376,1.604721,-0.5920120953197197,False,False,0.5496884296275484,0.8748195905380037
2025-04-24,30,2025-05-24,1.1279724255001775,0.6731529852840188,1.5699931412906452,0.4022167174201422,1.8783733089727856,2.036363,-0.9083905744998226,False,False,0.8968401560066264,1.4761565915526433
2025-04-24,90,2025-07-23,1.4322292181852534,0.5309377146437697,2.4594015842314914,0.08758251002016583,3.2138937261535556,2.020579,-0.5883497818147467,True,True,1.9284638695877216,3.1263112161333897
2025-05-24,1,2025-05-25,2.0654943183352072,2.0085472942011187,2.1271864139213195,1.987400278539603,2.1569389527933116,2.06829,-0.0027956816647929372,True,True,0.1186391197202008,0.1695386742537086
2025-05-24,7,2025-05-31,2.118321725056741,1.9620544810638787,2.3229592517662025,1.8562212329352137,2.436954261860607,2.064027,0.05429472505674138,True,True,0.36090477070232385,0.5807330289253934
2025-05-24,14,2025-06-07,2.07551570030741,1.7993163569851314,2.339354430090618,1.7011128848093717,2.586851270795841,1.851479,0.22403670030740996,True,True,0.5400380731054866,0.8857383859864694
2025-05-24,30,2025-06-23,2.250519994340209,1.772609609652335,2.694934022416057,1.5475904686997242,2.9888238420294257,2.138901,0.11161899434020883,True,True,0.922324412763722,1.4412333733297016
2025-05-24,90,2025-08-22,2.524583407685036,1.5686288510079107,3.549101551218675,1.2180714911200117,4.2113383189726,2.112594,0.4119894076850361,True,True,1.9804727002107643,2.9932668278525885
2025-06-23,1,2025-06-24,2.195325832913482,2.1414440058941624,2.266065723474791,2.118244614157983,2.287816163603879,2.155665,0.039660832913482214,True,True,0.12462171758062857,0.16957154944589625
2025-06-23,7,2025-06-30,2.2855657270793266,2.134006932751485,2.4958039663014158,2.0347507314316533,2.6178359529524444,2.257989,0.02757672707932679,True,True,0.361797033549931,0.5830852215207911
2025-06-23,14,2025-07-07,2.072583987334993,1.795445211991023,2.350964113216914,1.693030487783047,2.608673706779158,1.745237,0.32734698733499323,False,True,0.555518901225891,0.9156432189961108
