,nsa,sa,trend,seasonal_factor,seasonal_pct,sa_minus_nsa_pct
2025-05-31,1.592294166488421,1.5833835521739,1.58271297048059,1.005627577918368,0.5627577918368099,-0.5596085511116344
2025-06-30,1.5963459885224902,1.58634412323675,1.58468243934635,1.0063049783078168,0.6304978307816844,-0.6265474626210299
2025-07-31,1.592488170078824,1.58567215833696,1.58678167007909,1.0042984999806093,0.42984999806092716,-0.42801019624069125
2025-08-31,1.593302727417528,1.58832486646644,1.58901310299417,1.0031340319957103,0.31340319957102736,-0.31242405259396255
2025-09-30,1.5966169989235024,1.59192690359621,1.59152686873218,1.0029461750515662,0.29461750515662466,-0.2937520601656196
2025-10-31,1.5955615784442276,1.59392970419386,1.59420823692859,1.0010238056584766,0.10238056584765953,-0.10227585524833493
2025-11-30,1.5938672815705544,1.59718689440522,1.59624140762989,0.9979215877325979,-0.207841226740213,0.20827410619752573
2025-12-31,1.5933156361652663,1.60259768205283,1.5967351483396,0.9942081247268035,-0.5791875273196467,0.5825616517455057
2026-01-31,1.5853545537896785,1.59726178190202,1.59595764259844,0.9925452244289208,-0.7454775571079209,0.7510766650827838
2026-02-28,1.5853965536286898,1.59422974975011,1.59451054646578,0.9944592703010312,-0.5540729698968794,0.5571600430947399
2026-03-31,1.584742673945386,1.58975388124868,1.59308829455777,0.9968478093606805,-0.31521906393194854,0.3162158365318746
2026-04-30,1.5957150199747536,1.59374328621045,1.59246864598947,1.001237171495161,0.12371714951608936,-0.12356427931190517
2026-05-31,1.6008510718631976,1.59240865204574,1.5930168887346,1.0053016666335064,0.5301666633506397,-0.5273707196030264
