,nsa,sa,trend,seasonal_factor,seasonal_pct,sa_minus_nsa_pct
2017-03-31,127.148377,127.41650892299,127.515046182923,0.9978956265145197,-0.21043734854803153,0.2108811211880557
2017-04-30,127.901147,127.915736093393,127.847301504145,0.9998859476258468,-0.011405237415318403,0.011406538358094132
2017-05-31,128.545741,128.123123070537,128.21567567062,1.0032985297215269,0.32985297215268883,-0.3287685194198753
2017-06-30,129.3381,128.675779962068,128.640181740934,1.0051472004920214,0.5147200492021442,-0.5120842489042321
2017-07-31,129.577184,128.794770467243,129.096817853305,1.0060748858817679,0.6074885881767855,-0.603820447862935
2017-08-31,130.272311,129.545316523098,129.522192477149,1.0056118931692324,0.5611893169232385,-0.5580575575281022
2017-09-30,130.279558,129.96196851471,129.905059037304,1.0024437109480537,0.24437109480537345,-0.24377537824468165
2017-10-31,130.286857,130.278072051414,130.255795872508,1.0000674322888548,0.006743228885475183,-0.006742774204770985
2017-11-30,129.890452,130.505854867608,130.622611032842,0.9952844807749638,-0.4715519225036213,0.4737860698244445
2017-12-31,130.288719,131.139438910839,131.062792904191,0.9935128599153347,-0.6487140084665333,0.6529497851913257
2018-01-31,130.8152,131.58351849653,131.622773697267,0.9941609822771972,-0.583901772280282,0.5873312096224215
2018-02-28,131.550381,132.19733473673,132.301735058683,0.995106151436272,-0.4893848563727987,0.4917916100372288
2018-03-31,132.769034,133.096269689394,133.028582053767,0.9975413609250081,-0.24586390749918863,0.2464698879966143
2018-04-30,133.721531,133.758038539379,133.717508950693,0.9997270628384085,-0.027293716159149106,0.027301167662363568
2018-05-31,134.973097,134.407163540973,134.325147226484,1.00421059000218,0.4210590002180048,-0.4192935270848852
2018-06-30,135.527841,134.7562748551,134.840281687705,1.0057256416870357,0.572564168703571,-0.5693045349257742
2018-07-31,136.297579,135.281168431287,135.301818505541,1.0075133189674457,0.751331896744567,-0.7457289969273861
2018-08-31,136.643306,135.810748710594,135.759483810052,1.006130275381812,0.6130275381811989,-0.6092924079325157
2018-09-30,136.60626999999997,136.205542094808,136.220176089222,1.0029420822312283,0.29420822312282713,-0.2933451774885243
2018-10-31,136.564918,136.617643432371,136.683953320909,0.999614065716211,-0.0385934283788969,0.03860832865656416
2018-11-30,136.510715,137.181446740585,137.128978005723,0.9951106235098004,-0.4889376490199604,0.49133999524137995
2018-12-31,136.575465,137.527797932691,137.542485510335,0.9930753422434854,-0.692465775651463,0.6972943000347565
2019-01-31,136.975918,137.938562162627,137.879569496128,0.9930212106931197,-0.697878930688034,0.7027835087237699
